system   D            wsystem.c:583  maybe_parent_dir                 [   0.00051] Also searching C:\Users\Jack\Development\EGPAI\Playground\Storm\Diablo2\editor\
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.31977] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.31978]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.31979] added dtor for object 05E9C3A8, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.32298] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.32299]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.32304] added dtor for object 05EA5B88, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.32400] removed dtor for object 05EA5B88
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.32501] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.32502]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.32504] added dtor for object 05EA5A80, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.32777] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.32779]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.32783] added dtor for object 05EAF238, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.32870] removed dtor for object 05EAF238
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.32951] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.32952]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.32954] added dtor for object 05EABC50, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.33160] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.33161]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.33168] added dtor for object 05EB8900, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.33238] removed dtor for object 05EB8900
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.33311] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.33312]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.33313] added dtor for object 05EB52F0, func 6D551B36
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.33462] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.33463]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.33466] added dtor for object 05EC1FC0, func 6D551B36
dtor     D               dtor.c:214  _al_unregister_destructor        [   2.33519] removed dtor for object 05EC1FC0
font     D                ttf.c:792  al_load_ttf_font_stretch_f       [   2.33584] Font cour.ttf loaded with pixel size 0 x 12.
font     D                ttf.c:794  al_load_ttf_font_stretch_f       [   2.33585]     ascent=10.0, descent=-4.0, height=14.0
dtor     D               dtor.c:184  _al_register_destructor          [   2.33586] added dtor for object 05EBEA90, func 6D551B36
